Features,Seed,Accuracy,Profit
"['high_pc', 'kicking_by_length', 'macdsignal']",6,45.367412140575084,2138.331438760939
"['high_pc', 'kicking_by_length', 'macdsignal']",8,45.367412140575084,2138.331438760939
"['high_pc', 'kicking_by_length', 'macdsignal']",9,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",0,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",1,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",2,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",4,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",5,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",6,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",8,45.367412140575084,2138.331438760939
"['high_pc', 'mat_hold', 'macdsignal']",9,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",0,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",1,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",2,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",4,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",5,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",6,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",8,45.367412140575084,2138.331438760939
"['high_pc', 'rise_fall_three_methods', 'macdsignal']",9,45.367412140575084,2138.331438760939
"['high_pc', 'stalled_pattern', 'macdsignal']",5,46.00638977635783,2138.331438760939
"['open_pc', 'fraclp', 'three_black_crows']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'three_black_crows']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'three_stars']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'three_stars']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'abandoned_baby']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'abandoned_baby']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'conceal_baby']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'conceal_baby']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'identical_three_crows']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'identical_three_crows']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'kicking']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'kicking']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'kicking_by_length']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'kicking_by_length']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'mat_hold']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'mat_hold']",6,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'rise_fall_three_methods']",3,45.68690095846645,2138.0673827258834
"['open_pc', 'fraclp', 'rise_fall_three_methods']",6,45.68690095846645,2138.0673827258834
"['close_pc', 'tr', 'ht_trendline']",1,30.031948881789138,2137.96971763928
"['close_pc', 'tr', 'ht_trendline']",4,30.031948881789138,2137.96971763928
"['close_pc', 'tr', 'ht_trendline']",5,30.031948881789138,2137.96971763928
"['ema_d', 'engulfing']",9,18.210862619808307,2137.51236013975
"['open_pc', 'evening_doji_star', 'macd']",5,42.49201277955272,2137.2766480356804
"['high_pc', 'evening_doji_star', 'macd']",5,42.81150159744409,2137.2766480356804
"['tr', 'matching_low']",1,16.293929712460063,2137.2421495617127
"['tr', 'matching_low']",3,16.293929712460063,2137.2421495617127
"['tr', 'matching_low']",4,16.293929712460063,2137.2421495617127
"['tr', 'matching_low']",6,16.293929712460063,2137.2421495617127
"['tr', 'matching_low']",8,16.293929712460063,2137.2421495617127
"['tr', 'matching_low']",9,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",0,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",1,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",2,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",3,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",4,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",5,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",7,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",8,16.293929712460063,2137.2421495617127
"['high_pc', 'tr', 'matching_low']",9,16.293929712460063,2137.2421495617127
"['fraclp', 'hanging_man']",0,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",1,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",2,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",3,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",4,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",5,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",6,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",7,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",8,16.61341853035144,2136.8665380937564
"['fraclp', 'hanging_man']",9,16.61341853035144,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",0,17.89137380191693,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",1,17.89137380191693,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",2,17.89137380191693,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",6,17.89137380191693,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",8,17.89137380191693,2136.8665380937564
"['open_pc', 'fraclp', 'hanging_man']",9,17.89137380191693,2136.8665380937564
"['three_whitesoldiers', 'macdsignal']",1,40.2555910543131,2136.446721641052
"['three_whitesoldiers', 'macdsignal']",2,40.2555910543131,2136.446721641052
"['three_whitesoldiers', 'macdsignal']",3,40.2555910543131,2136.446721641052
"['three_whitesoldiers', 'macdsignal']",7,40.2555910543131,2136.446721641052
"['three_whitesoldiers', 'macdsignal']",9,40.2555910543131,2136.446721641052
"['doji_star', 'fama']",0,46.96485623003195,2136.2189477394204
"['doji_star', 'fama']",1,46.96485623003195,2136.2189477394204
"['open_pc', 'doji_star', 'fama']",4,46.96485623003195,2136.2189477394204
"['high_pc', 'doji_star', 'fama']",4,46.96485623003195,2136.2189477394204
"['low_pc', 'doji_star', 'fama']",4,46.96485623003195,2136.2189477394204
"['low_pc', 'ht_trendline', 'macd']",5,32.26837060702875,2136.1862557076565
"['low_pc', 'ht_trendline', 'macd']",6,32.26837060702875,2136.1862557076565
"['low_pc', 'ht_trendline', 'macd']",9,32.26837060702875,2136.1862557076565
"['high_pc', 'fracocp', 'adosc']",8,40.2555910543131,2136.1738954679167
"['short_line', 'adosc']",7,19.488817891373802,2135.2028397575014
"['low_pc', 'three_outside', 'hikkake']",6,16.93290734824281,2134.6078171082736
"['high_pc', 'ad', 'macdsignal']",2,41.853035143769965,2134.395249332396
"['close_pc', 'rsi', 'marubozu']",0,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",1,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",3,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",5,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",6,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",7,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",8,27.79552715654952,2134.3813954441684
"['close_pc', 'rsi', 'marubozu']",9,27.47603833865815,2134.3813954441684
"['high_pc', 'hanging_man', 'volatility']",2,44.08945686900959,2134.096118992744
"['low_pc', 'homing_pigeon', 'kama']",1,47.92332268370607,2133.8433008908687
"['low_pc', 'homing_pigeon', 'kama']",4,47.92332268370607,2133.8433008908687
"['low_pc', 'homing_pigeon', 'kama']",8,47.92332268370607,2133.8433008908687
"['low_pc', 'matching_low', 'kama']",1,46.96485623003195,2133.8433008908687
"['low_pc', 'matching_low', 'kama']",4,46.96485623003195,2133.8433008908687
"['close_pc', 'ema_b', 'stalled_pattern']",0,26.198083067092654,2133.7002179132687
"['close_pc', 'ema_b', 'stalled_pattern']",1,26.198083067092654,2133.7002179132687
"['close_pc', 'ema_b', 'stalled_pattern']",9,26.198083067092654,2133.7002179132687
"['harami', 'long_line']",8,19.169329073482427,2133.600412133688
"['close_pc', 'vwap_pc', 'volatility']",2,44.40894568690096,2133.439605097181
"['close_pc', 'vwap_pc', 'volatility']",6,44.40894568690096,2133.439605097181
"['close_pc', 'vwap_pc', 'volatility']",7,44.40894568690096,2133.439605097181
"['close_pc', 'vwap_pc', 'volatility']",8,44.40894568690096,2133.439605097181
"['high_pc', 'slow_k', 'dragonfly_doji']",2,26.198083067092654,2132.6313070052456
"['high_pc', 'slow_k', 'takuri']",2,26.198083067092654,2132.6313070052456
"['low_pc', 'gravestone_doji', 'volatility']",2,22.364217252396166,2132.1184266807104
"['low_pc', 'slow_d', 'macdsignal']",1,41.533546325878596,2131.6952288211723
"['close_pc', 'engulfing', 'fama']",9,45.367412140575084,2130.762696917569
"['open_pc', 'three_inside', 'three_outside']",3,17.252396166134183,2130.1213893259373
"['low_pc', 'hikkake', 'macd']",2,19.808306709265175,2129.9401286664724
"['close_pc', 'sma_c', 'macdsignal']",0,33.86581469648562,2129.5791862283404
"['close_pc', 'sma_c', 'macdsignal']",6,33.86581469648562,2129.5791862283404
"['close_pc', 'sma_c', 'macdsignal']",9,33.86581469648562,2129.5791862283404
"['shooting_star', 'adx']",2,14.696485623003195,2128.8119664747646
"['high_pc', 'ema_a']",2,41.21405750798722,2128.4981252380603
"['high_pc', 'ema_a']",4,41.21405750798722,2128.4981252380603
"['high_pc', 'ema_a']",8,41.21405750798722,2128.4981252380603
"['hanging_man', 'short_line']",5,46.96485623003195,2128.315061400841
"['open_pc', 'hanging_man', 'short_line']",5,46.96485623003195,2128.315061400841
"['high_pc', 'hanging_man', 'short_line']",5,46.96485623003195,2128.315061400841
"['low_pc', 'hanging_man', 'short_line']",5,46.96485623003195,2128.315061400841
"['open_pc', 'slow_k', 'macdsignal']",2,42.49201277955272,2128.2367737593704
"['open_pc', 'slow_k', 'macdsignal']",3,42.49201277955272,2128.2367737593704
"['open_pc', 'slow_k', 'macdsignal']",5,42.49201277955272,2128.2367737593704
"['open_pc', 'slow_k', 'macdsignal']",7,42.49201277955272,2128.2367737593704
"['open_pc', 'slow_k', 'macdsignal']",8,42.49201277955272,2128.2367737593704
"['open_pc', 'fracocp', 'sma_b']",7,30.670926517571885,2128.220478722629
"['low_pc', 'three_inside', 'closing_marubozu']",5,15.335463258785943,2128.0610192574895
"['low_pc', 'three_inside', 'closing_marubozu']",6,15.335463258785943,2128.0610192574895
"['close_pc', 'slow_k', 'adx']",2,29.073482428115017,2128.015996346403
"['close_pc', 'slow_k', 'adx']",7,28.753993610223645,2128.015996346403
"['high_pc', 'slow_k', 'hanging_man']",1,43.45047923322684,2127.8196606250567
"['high_pc', 'slow_k', 'hanging_man']",6,43.45047923322684,2127.8196606250567
"['dark_cloud_cover', 'macdhist']",5,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",0,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",1,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",2,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",3,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",5,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",7,46.00638977635783,2127.4590130249235
"['gap_side_by_side', 'macdhist']",9,46.00638977635783,2127.4590130249235
"['morning_doji_star', 'macdhist']",1,46.00638977635783,2127.4590130249235
"['morning_doji_star', 'macdhist']",2,46.00638977635783,2127.4590130249235
"['morning_doji_star', 'macdhist']",7,46.00638977635783,2127.4590130249235
"['piercing', 'macdhist']",1,46.00638977635783,2127.4590130249235
"['piercing', 'macdhist']",7,46.00638977635783,2127.4590130249235
"['separating_lines', 'macdhist']",1,46.325878594249204,2127.4590130249235
"['separating_lines', 'macdhist']",2,46.00638977635783,2127.4590130249235
"['separating_lines', 'macdhist']",3,46.325878594249204,2127.4590130249235
"['stick_sandwich', 'macdhist']",0,46.00638977635783,2127.4590130249235
"['stick_sandwich', 'macdhist']",1,45.68690095846645,2127.4590130249235
"['stick_sandwich', 'macdhist']",2,45.68690095846645,2127.4590130249235
"['stick_sandwich', 'macdhist']",3,46.00638977635783,2127.4590130249235
"['stick_sandwich', 'macdhist']",5,46.00638977635783,2127.4590130249235
"['stick_sandwich', 'macdhist']",7,45.68690095846645,2127.4590130249235
"['stick_sandwich', 'macdhist']",9,46.00638977635783,2127.4590130249235
"['open_pc', 'three_lines', 'macdhist']",0,46.64536741214057,2127.4590130249235
"['open_pc', 'three_lines', 'macdhist']",3,46.64536741214057,2127.4590130249235
"['open_pc', 'morning_doji_star', 'macdhist']",6,46.325878594249204,2127.4590130249235
"['open_pc', 'morning_doji_star', 'macdhist']",8,46.00638977635783,2127.4590130249235
"['open_pc', 'piercing', 'macdhist']",1,46.325878594249204,2127.4590130249235
"['open_pc', 'piercing', 'macdhist']",2,46.325878594249204,2127.4590130249235
"['open_pc', 'piercing', 'macdhist']",6,46.325878594249204,2127.4590130249235
"['open_pc', 'piercing', 'macdhist']",7,46.325878594249204,2127.4590130249235
"['open_pc', 'separating_lines', 'macdhist']",0,46.325878594249204,2127.4590130249235
"['open_pc', 'separating_lines', 'macdhist']",3,46.64536741214057,2127.4590130249235
"['open_pc', 'separating_lines', 'macdhist']",5,46.325878594249204,2127.4590130249235
"['open_pc', 'separating_lines', 'macdhist']",6,46.00638977635783,2127.4590130249235
"['open_pc', 'stick_sandwich', 'macdhist']",1,46.325878594249204,2127.4590130249235
"['open_pc', 'stick_sandwich', 'macdhist']",2,46.64536741214057,2127.4590130249235
"['open_pc', 'stick_sandwich', 'macdhist']",6,46.325878594249204,2127.4590130249235
"['open_pc', 'stick_sandwich', 'macdhist']",8,45.367412140575084,2127.4590130249235
"['high_pc', 'dark_cloud_cover', 'macdhist']",5,46.64536741214057,2127.4590130249235
"['high_pc', 'gap_side_by_side', 'macdhist']",1,46.96485623003195,2127.4590130249235
"['high_pc', 'gap_side_by_side', 'macdhist']",2,46.64536741214057,2127.4590130249235
"['high_pc', 'gap_side_by_side', 'macdhist']",6,46.64536741214057,2127.4590130249235
"['high_pc', 'gap_side_by_side', 'macdhist']",8,46.00638977635783,2127.4590130249235
"['high_pc', 'ladder_bottom', 'macdhist']",1,46.96485623003195,2127.4590130249235
"['high_pc', 'ladder_bottom', 'macdhist']",2,46.64536741214057,2127.4590130249235
"['high_pc', 'ladder_bottom', 'macdhist']",6,46.96485623003195,2127.4590130249235
"['high_pc', 'morning_doji_star', 'macdhist']",8,46.00638977635783,2127.4590130249235
"['high_pc', 'piercing', 'macdhist']",8,46.64536741214057,2127.4590130249235
"['high_pc', 'separating_lines', 'macdhist']",0,46.64536741214057,2127.4590130249235
"['high_pc', 'separating_lines', 'macdhist']",3,46.96485623003195,2127.4590130249235
"['high_pc', 'separating_lines', 'macdhist']",5,46.64536741214057,2127.4590130249235
"['high_pc', 'separating_lines', 'macdhist']",6,46.00638977635783,2127.4590130249235
"['high_pc', 'stick_sandwich', 'macdhist']",1,46.64536741214057,2127.4590130249235
"['high_pc', 'stick_sandwich', 'macdhist']",2,45.68690095846645,2127.4590130249235
"['high_pc', 'stick_sandwich', 'macdhist']",8,45.68690095846645,2127.4590130249235
"['low_pc', 'gap_side_by_side', 'macdhist']",1,46.325878594249204,2127.4590130249235
"['low_pc', 'gap_side_by_side', 'macdhist']",2,46.00638977635783,2127.4590130249235
"['low_pc', 'gap_side_by_side', 'macdhist']",6,46.325878594249204,2127.4590130249235
"['low_pc', 'piercing', 'macdhist']",1,46.64536741214057,2127.4590130249235
"['low_pc', 'piercing', 'macdhist']",2,45.367412140575084,2127.4590130249235
"['low_pc', 'piercing', 'macdhist']",6,46.64536741214057,2127.4590130249235
"['low_pc', 'piercing', 'macdhist']",7,46.64536741214057,2127.4590130249235
"['low_pc', 'separating_lines', 'macdhist']",0,45.68690095846645,2127.4590130249235
"['low_pc', 'separating_lines', 'macdhist']",3,46.64536741214057,2127.4590130249235
"['low_pc', 'separating_lines', 'macdhist']",6,45.68690095846645,2127.4590130249235
"['low_pc', 'separating_lines', 'macdhist']",9,45.68690095846645,2127.4590130249235
"['low_pc', 'stick_sandwich', 'macdhist']",1,45.68690095846645,2127.4590130249235
"['low_pc', 'stick_sandwich', 'macdhist']",2,45.367412140575084,2127.4590130249235
"['low_pc', 'stick_sandwich', 'macdhist']",8,45.367412140575084,2127.4590130249235
"['close_pc', 'dark_cloud_cover', 'macdhist']",5,46.64536741214057,2127.4590130249235
"['low_pc', 'atr', 'homing_pigeon']",0,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",1,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",2,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",3,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",4,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",5,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",6,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",7,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",8,47.284345047923324,2127.34808918427
"['low_pc', 'atr', 'homing_pigeon']",9,47.284345047923324,2127.34808918427
"['volume_pc', 'ema_c']",0,38.019169329073485,2127.042131082151
"['volume_pc', 'ema_c']",1,38.019169329073485,2127.042131082151
"['volume_pc', 'ema_c']",2,38.019169329073485,2127.042131082151
"['volume_pc', 'ema_c']",6,38.019169329073485,2127.042131082151
"['volume_pc', 'ema_c']",7,38.019169329073485,2127.042131082151
"['open_pc', 'volume_pc', 'volatility']",0,36.74121405750799,2126.8389132533885
"['open_pc', 'volume_pc', 'volatility']",1,37.38019169329074,2126.8389132533885
"['open_pc', 'volume_pc', 'volatility']",3,36.102236421725244,2126.8389132533885
"['open_pc', 'volume_pc', 'volatility']",4,36.74121405750799,2126.8389132533885
"['open_pc', 'volume_pc', 'volatility']",9,36.74121405750799,2126.8389132533885
"['close_pc', 'vwap_pc', 'volatility']",1,38.977635782747605,2126.6489538171954
"['close_pc', 'vwap_pc', 'volatility']",3,38.019169329073485,2126.6489538171954
"['open_pc', 'slow_k', 'harami_cross']",4,37.38019169329074,2126.6236512573996
"['low_pc', 'slow_k', 'harami_cross']",4,38.019169329073485,2126.6236512573996
"['close_pc', 'slow_k', 'harami_cross']",4,38.019169329073485,2126.6236512573996
"['open_pc', 'ema_b', 'adx']",0,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",1,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",2,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",3,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",4,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",5,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",6,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",7,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",8,36.102236421725244,2126.366015987078
"['open_pc', 'ema_b', 'adx']",9,36.102236421725244,2126.366015987078
"['high_pc', 'kama', 'fama']",1,36.102236421725244,2125.854258042553
"['high_pc', 'kama', 'fama']",6,36.102236421725244,2125.854258042553
"['close_pc', 'vwap_pc', 'slow_d']",0,36.42172523961661,2125.1287866554194
"['close_pc', 'vwap_pc', 'slow_d']",1,36.42172523961661,2125.1287866554194
"['close_pc', 'vwap_pc', 'slow_d']",2,36.42172523961661,2125.1287866554194
"['close_pc', 'vwap_pc', 'slow_d']",3,36.42172523961661,2125.1287866554194
"['close_pc', 'vwap_pc', 'slow_d']",7,36.42172523961661,2125.1287866554194
"['close_pc', 'slow_d', 'mama']",5,29.712460063897762,2125.101653471065
"['close_pc', 'slow_d', 'mama']",6,29.712460063897762,2125.101653471065
"['close_pc', 'slow_d', 'mama']",9,29.712460063897762,2125.101653471065
"['low_pc', 'slow_d', 'macdsignal']",2,42.17252396166134,2124.9157786887918
"['low_pc', 'slow_d', 'macdsignal']",3,42.17252396166134,2124.9157786887918
"['low_pc', 'slow_d', 'macdsignal']",5,42.17252396166134,2124.9157786887918
"['low_pc', 'slow_d', 'macdsignal']",7,42.17252396166134,2124.9157786887918
"['low_pc', 'slow_d', 'macdsignal']",8,42.17252396166134,2124.9157786887918
"['high_pc', 'vwap_pc', 'volatility']",0,39.61661341853035,2123.8501770160765
"['high_pc', 'vwap_pc', 'volatility']",3,39.61661341853035,2123.8501770160765
"['open_pc', 'ema_b', 'tr']",7,41.21405750798722,2123.824250519523
"['close_pc', 'sma_a', 'fama']",0,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",1,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",2,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",3,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",4,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",5,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",6,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",7,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",8,26.517571884984026,2123.817801609537
"['close_pc', 'sma_a', 'fama']",9,26.517571884984026,2123.817801609537
"['close_pc', 'sma_c', 'mama']",9,30.990415335463258,2123.0081849413946
"['open_pc', 'advance_block', 'kama']",5,47.6038338658147,2122.4361143084316
"['low_pc', 'ht_trendline']",0,41.853035143769965,2122.425298625869
"['low_pc', 'ht_trendline']",3,41.853035143769965,2122.425298625869
"['low_pc', 'ht_trendline']",7,41.853035143769965,2122.425298625869
"['low_pc', 'ht_trendline']",9,41.853035143769965,2122.425298625869
"['tr', 'tristar']",4,46.00638977635783,2122.2602955247567
"['tr', 'tristar']",6,46.00638977635783,2122.2602955247567
"['tr', 'tristar']",8,46.00638977635783,2122.2602955247567
"['hanging_man', 'tristar']",0,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",1,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",2,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",3,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",4,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",5,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",6,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",7,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",8,46.96485623003195,2122.2602955247567
"['hanging_man', 'tristar']",9,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",0,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",1,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",3,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",4,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",5,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",6,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",7,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",8,46.96485623003195,2122.2602955247567
"['open_pc', 'hanging_man', 'tristar']",9,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",0,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",1,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",3,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",4,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",5,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",6,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",7,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",8,46.96485623003195,2122.2602955247567
"['high_pc', 'hanging_man', 'tristar']",9,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",0,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",1,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",3,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",4,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",5,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",6,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",7,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",8,46.96485623003195,2122.2602955247567
"['low_pc', 'hanging_man', 'tristar']",9,46.96485623003195,2122.2602955247567
"['sma_a', 'sma_b']",2,26.837060702875398,2122.256306209678
"['sma_a', 'sma_b']",4,26.837060702875398,2122.256306209678
"['sma_a', 'sma_b']",8,26.837060702875398,2122.256306209678
"['high_pc', 'fraclp']",0,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",1,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",2,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",3,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",4,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",5,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",6,30.670926517571885,2121.7880713189734
"['high_pc', 'fraclp']",7,30.990415335463258,2121.7880713189734
"['high_pc', 'fraclp']",9,30.35143769968051,2121.7880713189734
"['close_pc', 'fracocp', 'slow_d']",0,38.65814696485623,2121.620821096505
"['harami_cross', 'macd']",2,49.201277955271564,2121.4707869612903
"['harami_cross', 'macd']",5,49.201277955271564,2121.4707869612903
"['open_pc', 'ema_c', 'spinning_top']",0,26.837060702875398,2121.4644189471655
"['open_pc', 'ema_c', 'spinning_top']",4,26.837060702875398,2121.4644189471655
"['open_pc', 'fraclp', 'ht_trendline']",1,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",2,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",3,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",4,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",5,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",6,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",7,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",8,30.031948881789138,2121.3790856792184
"['open_pc', 'fraclp', 'ht_trendline']",9,30.031948881789138,2121.3790856792184
"['rsi', 'doji']",8,39.936102236421725,2121.030910880603
"['rsi', 'doji']",9,39.936102236421725,2121.030910880603
