Features,Seed,Accuracy,Profit
"['volume_pc', 'three_whitesoldiers']",0,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",1,38.46153846153847,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",3,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",4,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",5,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",6,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",8,38.095238095238095,-166.9838572820081
"['volume_pc', 'three_whitesoldiers']",9,38.095238095238095,-166.9838572820081
"['frachp', 'three_whitesoldiers']",0,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",1,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",3,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",4,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",5,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",6,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",8,35.8974358974359,-166.9838572820081
"['frachp', 'three_whitesoldiers']",9,35.8974358974359,-166.9838572820081
"['sma_2', 'three_whitesoldiers']",9,25.64102564102564,-166.9838572820081
"['sma_4', 'three_whitesoldiers']",3,30.4029304029304,-166.9838572820081
"['sma_4', 'three_whitesoldiers']",4,34.065934065934066,-166.9838572820081
"['slow_d', 'spinning_top']",7,32.967032967032964,-171.78941502189627
"['trade_count_pc', 'atr']",2,32.6007326007326,-176.28877216974433
"['belthold', 'mama']",7,47.25274725274725,-176.3086913487714
"['fraclp', 'ema_1']",0,34.43223443223443,-177.05177958356944
"['fraclp', 'ema_1']",4,34.43223443223443,-177.05177958356944
"['fraclp', 'ema_1']",5,34.43223443223443,-177.05177958356944
"['fraclp', 'ema_1']",6,34.43223443223443,-177.05177958356944
"['fraclp', 'ema_1']",7,34.43223443223443,-177.05177958356944
"['fraclp', 'ema_1']",9,34.43223443223443,-177.05177958356944
"['open_pc', 'belthold']",6,42.857142857142854,-180.77702541939652
"['sma_1', 'sma_2']",3,33.33333333333333,-181.31279539032403
"['slow_d', 'three_whitesoldiers']",3,27.83882783882784,-182.84035733612473
"['slow_d', 'three_whitesoldiers']",8,27.83882783882784,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",0,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",4,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",5,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",6,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",7,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",8,14.285714285714285,-182.84035733612473
"['three_whitesoldiers', 'matching_low']",9,14.285714285714285,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",0,33.33333333333333,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",1,33.33333333333333,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",2,33.33333333333333,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",6,33.33333333333333,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",8,34.43223443223443,-182.84035733612473
"['sma_3', 'three_whitesoldiers']",9,33.33333333333333,-182.84035733612473
"['low_pc', 'ad']",3,19.78021978021978,-182.94895828987137
"['trade_count_pc', 'natr']",2,35.16483516483517,-183.59043730943813
"['three_inside', 'marubozu']",7,39.92673992673993,-184.05631082301988
"['three_inside', 'marubozu']",8,39.92673992673993,-184.05631082301988
"['low_pc', 'inverted_hammer']",0,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",1,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",2,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",4,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",6,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",8,38.095238095238095,-189.80970215680645
"['low_pc', 'inverted_hammer']",9,38.095238095238095,-189.80970215680645
"['open_pc', 'homing_pigeon']",0,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",1,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",2,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",5,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",6,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['open_pc', 'homing_pigeon']",9,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",0,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",1,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",2,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",3,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",5,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",6,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['high_pc', 'homing_pigeon']",9,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",0,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",1,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",2,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",6,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",7,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['low_pc', 'homing_pigeon']",9,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",0,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",1,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",2,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",5,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",6,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['close_pc', 'homing_pigeon']",9,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",0,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",1,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",2,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",6,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",7,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['vwap_pc', 'homing_pigeon']",9,38.82783882783883,-189.94673443918873
"['trade_count_pc', 'homing_pigeon']",3,34.065934065934066,-189.94673443918873
"['trade_count_pc', 'homing_pigeon']",4,34.065934065934066,-189.94673443918873
"['trade_count_pc', 'homing_pigeon']",6,34.065934065934066,-189.94673443918873
"['trade_count_pc', 'homing_pigeon']",8,34.065934065934066,-189.94673443918873
"['trade_count_pc', 'homing_pigeon']",9,34.065934065934066,-189.94673443918873
"['sma_1', 'homing_pigeon']",3,38.82783882783883,-189.94673443918873
"['sma_1', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['sma_1', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['ema_1', 'homing_pigeon']",3,38.82783882783883,-189.94673443918873
"['ema_1', 'homing_pigeon']",4,38.82783882783883,-189.94673443918873
"['ema_1', 'homing_pigeon']",8,38.82783882783883,-189.94673443918873
"['slow_d', 'ht_trendline']",2,33.33333333333333,-191.0554755287303
"['slow_d', 'ht_trendline']",9,33.33333333333333,-191.0554755287303
"['open_pc', 'adx']",5,28.205128205128204,-191.74528708593425
"['open_pc', 'adx']",6,28.205128205128204,-191.74528708593425
"['open_pc', 'adx']",9,28.205128205128204,-191.74528708593425
['ema_2'],5,36.63003663003663,-192.08219212188123
"['fraclp', 'volatility']",6,31.135531135531135,-193.41124767924703
"['close_pc', 'rickshaw_man']",1,16.117216117216117,-195.86000000000058
"['close_pc', 'rickshaw_man']",4,16.117216117216117,-195.86000000000058
"['close_pc', 'rickshaw_man']",6,16.117216117216117,-195.86000000000058
"['close_pc', 'rickshaw_man']",8,16.117216117216117,-195.86000000000058
"['close_pc', 'rickshaw_man']",9,16.117216117216117,-195.86000000000058
"['fracocp', 'rickshaw_man']",5,37.72893772893773,-195.86000000000058
"['sma_2', 'rickshaw_man']",8,16.117216117216117,-195.86000000000058
"['sma_2', 'rickshaw_man']",9,16.117216117216117,-195.86000000000058
"['sma_3', 'rickshaw_man']",8,16.483516483516482,-195.86000000000058
"['sma_3', 'rickshaw_man']",9,16.483516483516482,-195.86000000000058
"['open_pc', 'fraclp']",7,26.73992673992674,-202.10351902197363
"['open_pc', 'fraclp']",9,27.106227106227106,-202.10351902197363
"['high_pc', 'rickshaw_man']",2,38.46153846153847,-202.82500000000073
"['high_pc', 'rickshaw_man']",5,38.46153846153847,-202.82500000000073
"['close_pc', 'rickshaw_man']",0,38.46153846153847,-202.82500000000073
"['close_pc', 'rickshaw_man']",2,38.46153846153847,-202.82500000000073
"['close_pc', 'rickshaw_man']",3,38.46153846153847,-202.82500000000073
"['sma_3', 'on_neck']",1,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",2,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",3,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",5,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",6,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",7,13.91941391941392,-202.82500000000073
"['sma_3', 'on_neck']",9,13.91941391941392,-202.82500000000073
"['belthold', 'mama']",3,46.88644688644688,-203.12010349257253
"['fraclp', 'sma_1']",1,28.93772893772894,-203.4642995367285
"['fraclp', 'sma_1']",6,28.93772893772894,-203.4642995367285
"['slow_k', 'identical_three_crows']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'identical_three_crows']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'identical_three_crows']",9,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking']",9,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking_by_length']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking_by_length']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'kicking_by_length']",9,30.76923076923077,-207.73179453029297
"['slow_k', 'mat_hold']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'mat_hold']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'mat_hold']",9,30.76923076923077,-207.73179453029297
"['slow_k', 'rise_fall_three_methods']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'rise_fall_three_methods']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'rise_fall_three_methods']",9,30.76923076923077,-207.73179453029297
"['slow_k', 'unique_3_river']",1,30.76923076923077,-207.73179453029297
"['slow_k', 'unique_3_river']",7,30.76923076923077,-207.73179453029297
"['slow_k', 'unique_3_river']",9,30.76923076923077,-207.73179453029297
"['fracocp', 'slow_k']",1,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",2,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",3,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",4,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",5,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",6,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",7,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",8,30.4029304029304,-207.73179453029297
"['fracocp', 'slow_k']",9,30.4029304029304,-207.73179453029297
"['trade_count_pc', 'harami_cross']",0,21.611721611721613,-208.50492233472323
"['trade_count_pc', 'harami_cross']",1,21.611721611721613,-208.50492233472323
"['trade_count_pc', 'harami_cross']",2,21.611721611721613,-208.50492233472323
"['trade_count_pc', 'harami_cross']",5,21.611721611721613,-208.50492233472323
"['three_black_crows', 'kama']",1,19.78021978021978,-208.83186638234838
"['three_black_crows', 'kama']",2,19.78021978021978,-208.83186638234838
"['three_stars', 'kama']",1,19.78021978021978,-208.83186638234838
"['three_stars', 'kama']",2,19.78021978021978,-208.83186638234838
"['abandoned_baby', 'kama']",1,19.78021978021978,-208.83186638234838
"['abandoned_baby', 'kama']",2,19.78021978021978,-208.83186638234838
"['sma_3', 'mama']",3,36.63003663003663,-211.82631606483847
"['sma_3', 'mama']",8,36.63003663003663,-211.82631606483847
"['sma_4', 'inverted_hammer']",0,34.43223443223443,-212.17442465378554
"['sma_4', 'inverted_hammer']",1,34.43223443223443,-212.17442465378554
"['sma_4', 'inverted_hammer']",5,34.43223443223443,-212.17442465378554
"['sma_4', 'inverted_hammer']",8,34.43223443223443,-212.17442465378554
"['sma_4', 'inverted_hammer']",9,34.43223443223443,-212.17442465378554
"['high_pc', 'kama']",4,30.4029304029304,-214.2866749140012
"['high_pc', 'kama']",7,30.76923076923077,-214.2866749140012
"['three_inside', 'morning_star']",0,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",1,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",4,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",6,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",7,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",8,26.00732600732601,-215.07875036857513
"['three_inside', 'morning_star']",9,26.00732600732601,-215.07875036857513
"['low_pc', 'ht_trendline']",5,33.33333333333333,-216.3224400227773
"['fraclp', 'kama']",1,30.4029304029304,-216.67398717975448
"['fraclp', 'kama']",2,30.4029304029304,-216.67398717975448
"['fraclp', 'kama']",3,30.4029304029304,-216.67398717975448
"['fraclp', 'kama']",8,30.4029304029304,-216.67398717975448
"['volume_pc', 'rickshaw_man']",4,17.582417582417584,-217.59448749408693
"['volume_pc', 'rickshaw_man']",8,17.582417582417584,-217.59448749408693
"['volume_pc', 'rickshaw_man']",9,17.582417582417584,-217.59448749408693
"['vwap_pc', 'sar']",9,27.106227106227106,-218.59406770226997
['open_pc'],4,23.44322344322344,-219.1303778431975
['open_pc'],6,23.44322344322344,-219.1303778431975
['open_pc'],9,23.44322344322344,-219.1303778431975
"['fracocp', 'volatility']",2,34.065934065934066,-222.08497507001084
"['fracocp', 'volatility']",4,34.065934065934066,-222.08497507001084
"['fraclp', 'rsi']",5,32.234432234432234,-224.0051746909121
"['fraclp', 'sma_1']",0,28.205128205128204,-224.84142196102403
"['fraclp', 'sma_1']",5,28.205128205128204,-224.84142196102403
"['sma_4', 'ema_3']",3,27.83882783882784,-225.08095553776366
"['sma_3', 'hanging_man']",0,18.681318681318682,-225.852650006178
"['sma_3', 'hanging_man']",1,18.681318681318682,-225.852650006178
"['sma_3', 'hanging_man']",2,18.681318681318682,-225.852650006178
"['sma_3', 'hanging_man']",5,18.681318681318682,-225.852650006178
"['sma_3', 'hanging_man']",6,18.681318681318682,-225.852650006178
"['sma_3', 'hanging_man']",7,18.681318681318682,-225.852650006178
"['sma_4', 'rickshaw_man']",0,28.205128205128204,-227.44170505661896
"['slow_d', 'kama']",0,30.4029304029304,-227.56390302501677
"['slow_d', 'kama']",6,30.4029304029304,-227.56390302501677
['sma_1'],0,39.92673992673993,-228.1876223143263
['sma_1'],8,39.92673992673993,-228.1876223143263
"['slow_k', 'morning_star']",0,22.71062271062271,-228.40906292386717
"['slow_k', 'morning_star']",1,22.71062271062271,-228.40906292386717
"['slow_k', 'morning_star']",5,21.245421245421245,-228.40906292386717
"['fraclp', 'morning_star']",0,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",1,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",3,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",4,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",6,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",7,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",8,18.315018315018314,-228.40906292386717
"['fraclp', 'morning_star']",9,18.315018315018314,-228.40906292386717
"['advance_block', 'belthold']",0,13.91941391941392,-229.29478231970643
"['advance_block', 'belthold']",2,13.91941391941392,-229.29478231970643
"['advance_block', 'belthold']",6,13.91941391941392,-229.29478231970643
"['advance_block', 'belthold']",7,13.91941391941392,-229.29478231970643
"['advance_block', 'belthold']",9,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",0,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",1,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",2,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",5,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",6,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",7,13.91941391941392,-229.29478231970643
"['advance_block', 'breakaway']",9,13.91941391941392,-229.29478231970643
