Features,Seed,Accuracy,Profit%,Label Order
"['high_pc', 'low_pc', 'short_line']",7,44.70338983050847,28.642750908990976,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'short_line']",8,44.70338983050847,28.642750908990976,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'short_line']",9,44.70338983050847,16.121241957629422,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'spinning_top']",0,22.45762711864407,8.223773216664684,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'spinning_top']",1,40.25423728813559,31.484943220399238,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",2,40.04237288135593,30.651858686531686,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",3,22.45762711864407,8.223773216664684,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'spinning_top']",4,22.45762711864407,8.223773216664684,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",5,22.45762711864407,8.223773216664684,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",6,40.25423728813559,31.484943220399238,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",7,40.25423728813559,31.484943220399238,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'spinning_top']",8,40.25423728813559,31.484943220399238,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'spinning_top']",9,40.25423728813559,31.484943220399238,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'stalled_pattern']",0,47.66949152542373,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'stalled_pattern']",1,33.47457627118644,29.85915981450475,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stalled_pattern']",2,47.03389830508475,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'stalled_pattern']",3,47.66949152542373,47.93950609209862,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'stalled_pattern']",4,47.66949152542373,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stalled_pattern']",5,47.66949152542373,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'stalled_pattern']",6,46.82203389830508,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'stalled_pattern']",7,47.03389830508475,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'stalled_pattern']",8,47.03389830508475,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stalled_pattern']",9,47.03389830508475,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'stick_sandwich']",0,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'stick_sandwich']",1,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'stick_sandwich']",2,47.88135593220339,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'stick_sandwich']",3,47.24576271186441,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stick_sandwich']",4,47.66949152542373,42.167778313742716,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'stick_sandwich']",5,47.88135593220339,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stick_sandwich']",6,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'stick_sandwich']",7,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'stick_sandwich']",8,47.03389830508475,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'stick_sandwich']",9,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'takuri']",0,46.39830508474576,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'takuri']",1,46.39830508474576,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'takuri']",2,47.03389830508475,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'takuri']",3,46.39830508474576,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'takuri']",4,47.03389830508475,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'takuri']",5,47.03389830508475,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'takuri']",6,46.82203389830508,42.167778313742716,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'takuri']",7,46.186440677966104,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'takuri']",8,46.186440677966104,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'takuri']",9,47.03389830508475,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'tasuki_gap']",0,47.03389830508475,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'tasuki_gap']",1,47.03389830508475,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'tasuki_gap']",2,47.66949152542373,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'tasuki_gap']",3,47.45762711864407,42.167778313742716,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'low_pc', 'tasuki_gap']",4,47.03389830508475,35.44324243852815,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'tasuki_gap']",5,47.45762711864407,42.167778313742716,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'tasuki_gap']",6,47.03389830508475,35.44324243852815,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'tasuki_gap']",7,29.66101694915254,28.998132930091458,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'tasuki_gap']",8,47.66949152542373,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'tasuki_gap']",9,47.03389830508475,35.44324243852815,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'thrusting']",0,47.45762711864407,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'thrusting']",1,47.45762711864407,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'thrusting']",2,46.82203389830508,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'thrusting']",3,47.45762711864407,47.93950609209862,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'thrusting']",4,47.45762711864407,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'thrusting']",5,47.45762711864407,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'thrusting']",6,46.82203389830508,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'thrusting']",7,46.82203389830508,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'thrusting']",8,46.82203389830508,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'thrusting']",9,47.24576271186441,42.167778313742716,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'tristar']",0,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'tristar']",1,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'tristar']",2,47.88135593220339,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'tristar']",3,47.24576271186441,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'tristar']",4,47.66949152542373,42.167778313742716,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'tristar']",5,47.88135593220339,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'tristar']",6,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'tristar']",7,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'tristar']",8,47.03389830508475,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'tristar']",9,47.88135593220339,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'unique_3_river']",0,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'unique_3_river']",1,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'unique_3_river']",2,47.88135593220339,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'unique_3_river']",3,47.24576271186441,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'unique_3_river']",4,47.66949152542373,42.167778313742716,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'unique_3_river']",5,47.88135593220339,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'unique_3_river']",6,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'unique_3_river']",7,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'unique_3_river']",8,47.03389830508475,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'unique_3_river']",9,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",0,47.88135593220339,47.93950609209862,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",1,32.41525423728814,31.108945040113966,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",2,47.24576271186441,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",3,47.88135593220339,47.93950609209862,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",4,47.88135593220339,47.93950609209862,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",5,47.88135593220339,47.93950609209862,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",6,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",7,47.24576271186441,35.44324243852815,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",8,47.24576271186441,35.44324243852815,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'upside_gap_2_crows']",9,47.24576271186441,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",0,46.82203389830508,35.44324243852815,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",1,47.24576271186441,42.167778313742716,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",2,47.24576271186441,42.167778313742716,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",3,47.24576271186441,42.167778313742716,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",4,46.82203389830508,35.44324243852815,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",5,47.24576271186441,42.167778313742716,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",6,46.61016949152542,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",7,47.45762711864407,47.93950609209862,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",8,47.24576271186441,42.167778313742716,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'side_gap_3_methods']",9,46.82203389830508,35.44324243852815,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'ad']",0,43.43220338983051,31.108945040113966,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'ad']",1,29.8728813559322,32.76565845778164,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'low_pc', 'ad']",2,40.04237288135593,36.971203771486074,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'low_pc', 'ad']",3,39.61864406779661,36.971203771486074,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'low_pc', 'ad']",4,43.43220338983051,31.108945040113966,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'low_pc', 'ad']",5,28.8135593220339,32.76565845778164,"['Bear', 'Bull', 'Choppy']"
