Features,Seed,Accuracy,Profit,Label Order
"['open_pc', 'three_outside']",1,9.848484848484848,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_outside']",2,9.848484848484848,0.0,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'three_outside']",3,38.63636363636363,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_outside']",4,38.63636363636363,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_outside']",5,9.848484848484848,0.0,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'three_outside']",6,38.63636363636363,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_outside']",7,9.848484848484848,0.0,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'three_outside']",8,9.848484848484848,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_outside']",9,9.848484848484848,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_stars']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",1,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_stars']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",5,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_stars']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",1,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'three_whitesoldiers']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",5,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'three_whitesoldiers']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",1,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'abandoned_baby']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",5,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'abandoned_baby']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'advance_block']",0,40.15151515151515,17.711805453205557,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'advance_block']",1,40.15151515151515,17.711805453205557,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'advance_block']",2,40.15151515151515,17.711805453205557,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'advance_block']",3,40.15151515151515,17.711805453205557,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'advance_block']",4,40.15151515151515,17.711805453205557,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'advance_block']",5,40.15151515151515,17.711805453205557,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'advance_block']",6,40.15151515151515,17.711805453205557,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'advance_block']",7,40.15151515151515,17.711805453205557,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'advance_block']",8,40.15151515151515,17.711805453205557,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'advance_block']",9,40.15151515151515,17.711805453205557,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'belthold']",0,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'belthold']",1,15.151515151515152,140.71039471166944,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'belthold']",2,15.151515151515152,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'belthold']",3,15.151515151515152,78.33534270118173,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'belthold']",4,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'belthold']",5,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'belthold']",6,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'belthold']",7,53.78787878787878,97.30966733242929,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'belthold']",8,15.151515151515152,140.71039471166944,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'belthold']",9,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'breakaway']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",1,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'breakaway']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",5,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'breakaway']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'closing_marubozu']",0,14.393939393939394,245.51600144046665,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'closing_marubozu']",1,14.393939393939394,245.51600144046665,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'closing_marubozu']",2,14.393939393939394,245.51600144046665,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'closing_marubozu']",3,14.393939393939394,194.4147332328498,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'closing_marubozu']",4,14.393939393939394,245.51600144046665,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'closing_marubozu']",5,14.393939393939394,245.51600144046665,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'closing_marubozu']",6,14.393939393939394,245.51600144046665,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'closing_marubozu']",7,14.393939393939394,245.51600144046665,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'closing_marubozu']",8,14.393939393939394,245.51600144046665,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'closing_marubozu']",9,14.393939393939394,245.51600144046665,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",1,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",2,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",3,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'conceal_baby']",4,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",5,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",8,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'conceal_baby']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",1,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'counterattack']",2,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",3,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",5,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'counterattack']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'counterattack']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'dark_cloud_cover']",0,9.090909090909092,105.70000000000005,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'dark_cloud_cover']",1,9.090909090909092,105.70000000000005,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'dark_cloud_cover']",2,9.090909090909092,105.70000000000005,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'dark_cloud_cover']",3,9.090909090909092,105.70000000000005,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'dark_cloud_cover']",4,9.090909090909092,105.70000000000005,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'dark_cloud_cover']",5,9.090909090909092,105.70000000000005,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'dark_cloud_cover']",6,9.090909090909092,105.70000000000005,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'dark_cloud_cover']",7,9.090909090909092,105.70000000000005,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'dark_cloud_cover']",8,9.090909090909092,105.70000000000005,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'dark_cloud_cover']",9,9.090909090909092,105.70000000000005,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'doji']",0,43.93939393939394,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'doji']",1,43.93939393939394,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji']",2,44.696969696969695,107.28866732975678,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'doji']",3,44.696969696969695,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'doji']",4,44.696969696969695,107.28866732975678,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'doji']",5,44.696969696969695,107.28866732975678,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'doji']",6,44.696969696969695,107.28866732975678,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'doji']",7,45.45454545454545,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji']",8,44.696969696969695,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji']",9,44.696969696969695,107.28866732975678,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji_star']",0,39.39393939393939,7.361193708101268,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji_star']",1,11.363636363636363,394.8282828282827,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji_star']",2,11.363636363636363,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'doji_star']",3,11.363636363636363,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'doji_star']",4,39.39393939393939,7.361193708101268,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'doji_star']",5,11.363636363636363,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'doji_star']",6,10.606060606060606,394.8282828282827,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'doji_star']",7,10.606060606060606,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'doji_star']",8,11.363636363636363,394.8282828282827,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'doji_star']",9,39.39393939393939,7.361193708101268,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'dragonfly_doji']",0,11.363636363636363,394.8282828282827,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'dragonfly_doji']",1,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'dragonfly_doji']",2,11.363636363636363,394.8282828282827,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'dragonfly_doji']",3,11.363636363636363,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'dragonfly_doji']",4,11.363636363636363,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'dragonfly_doji']",5,11.363636363636363,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'dragonfly_doji']",6,11.363636363636363,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'dragonfly_doji']",7,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'dragonfly_doji']",8,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'dragonfly_doji']",9,11.363636363636363,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'engulfing']",0,11.363636363636363,276.8908849850379,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'engulfing']",1,11.363636363636363,276.8908849850379,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'engulfing']",2,43.93939393939394,86.0095255958812,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'engulfing']",3,11.363636363636363,276.8908849850379,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'engulfing']",4,43.93939393939394,86.0095255958812,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'engulfing']",5,43.93939393939394,86.0095255958812,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'engulfing']",6,11.363636363636363,276.8908849850379,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'engulfing']",7,11.363636363636363,276.8908849850379,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'engulfing']",8,11.363636363636363,276.8908849850379,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'engulfing']",9,11.363636363636363,276.8908849850379,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",1,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'evening_doji_star']",2,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",3,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",5,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_doji_star']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'evening_doji_star']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",0,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",1,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'evening_star']",2,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",3,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",5,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",6,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",7,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'evening_star']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'evening_star']",9,9.090909090909092,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'gap_side_by_side']",0,40.15151515151515,3.7723339886205167,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gap_side_by_side']",1,40.15151515151515,3.7723339886205167,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gap_side_by_side']",2,40.15151515151515,3.7723339886205167,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'gap_side_by_side']",3,40.15151515151515,3.7723339886205167,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'gap_side_by_side']",4,40.15151515151515,3.7723339886205167,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gap_side_by_side']",5,40.15151515151515,3.7723339886205167,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gap_side_by_side']",6,40.15151515151515,3.7723339886205167,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gap_side_by_side']",7,40.15151515151515,3.7723339886205167,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'gap_side_by_side']",8,40.15151515151515,3.7723339886205167,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gap_side_by_side']",9,40.15151515151515,3.7723339886205167,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gravestone_doji']",0,40.15151515151515,18.280539907550065,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'gravestone_doji']",1,40.15151515151515,18.280539907550065,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gravestone_doji']",2,40.15151515151515,18.280539907550065,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'gravestone_doji']",3,40.15151515151515,18.280539907550065,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'gravestone_doji']",4,40.15151515151515,18.280539907550065,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gravestone_doji']",5,40.15151515151515,18.280539907550065,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'gravestone_doji']",6,40.15151515151515,18.280539907550065,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'gravestone_doji']",7,40.15151515151515,18.280539907550065,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gravestone_doji']",8,40.15151515151515,18.280539907550065,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'gravestone_doji']",9,40.15151515151515,18.280539907550065,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'hammer']",0,9.848484848484848,439.7414141414142,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'hammer']",1,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'hammer']",2,9.848484848484848,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'hammer']",3,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'hammer']",4,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'hammer']",5,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'hammer']",6,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'hammer']",7,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'hammer']",8,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'hammer']",9,9.848484848484848,439.7414141414142,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'hanging_man']",0,9.848484848484848,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'hanging_man']",1,9.848484848484848,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'hanging_man']",2,9.848484848484848,394.8282828282827,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'hanging_man']",3,9.848484848484848,394.8282828282827,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'hanging_man']",4,9.848484848484848,394.8282828282827,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'hanging_man']",5,9.848484848484848,394.8282828282827,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'hanging_man']",6,9.848484848484848,394.8282828282827,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'hanging_man']",7,9.848484848484848,394.8282828282827,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'hanging_man']",8,9.848484848484848,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'hanging_man']",9,9.848484848484848,394.8282828282827,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'harami']",0,11.363636363636363,65.18275749117674,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'harami']",1,11.363636363636363,65.18275749117674,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'harami']",2,12.121212121212121,77.1327802029083,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'harami']",3,11.363636363636363,65.18275749117674,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'harami']",4,40.15151515151515,44.07619394224173,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'harami']",5,11.363636363636363,65.18275749117674,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'harami']",6,11.363636363636363,65.18275749117674,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'harami']",7,11.363636363636363,65.18275749117674,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'harami']",8,11.363636363636363,65.18275749117674,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'harami']",9,11.363636363636363,65.18275749117674,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'harami_cross']",0,40.909090909090914,101.67931543033262,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'harami_cross']",1,40.909090909090914,101.67931543033262,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'harami_cross']",2,40.909090909090914,101.67931543033262,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'harami_cross']",3,40.909090909090914,101.67931543033262,"['Choppy', 'Bear', 'Bull']"
"['open_pc', 'harami_cross']",4,40.909090909090914,101.67931543033262,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'harami_cross']",5,40.909090909090914,101.67931543033262,"['Choppy', 'Bull', 'Bear']"
"['open_pc', 'harami_cross']",6,40.15151515151515,76.31168831168839,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'harami_cross']",7,40.15151515151515,76.31168831168839,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'harami_cross']",8,40.909090909090914,101.67931543033262,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'harami_cross']",9,40.909090909090914,101.67931543033262,"['Bull', 'Choppy', 'Bear']"
"['open_pc', 'high_wave']",0,13.636363636363635,0.0,"['Bear', 'Bull', 'Choppy']"
"['open_pc', 'high_wave']",1,14.393939393939394,285.9274147720039,"['Bear', 'Choppy', 'Bull']"
"['open_pc', 'high_wave']",2,12.878787878787879,12.279999999999973,"['Bull', 'Bear', 'Choppy']"
"['open_pc', 'high_wave']",3,14.393939393939394,285.9274147720039,"['Bear', 'Choppy', 'Bull']"
